matiere,annee,titre,lien_pdf,lien_page
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Contrôle Continu N°4-Classes : Premières A4-Date : Mars 2022-Année Scolaire : 2021-2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/LBL_CC4_INFO_P-A.pdf,https://sujetexa.com/index.php/2022/03/02/informatique-lycee-bilingue-de-latsuet-tsinmelieu-controle-continu-n4-classes-premieres-a4-date-mars-2022-annee-scolaire-2021-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-Collège Bilingue LES MASTERS-Année Scolaire 2021–2022-Session : Fevrier 2022-Classe : Pères A4-EVALUATION N°3-Proposé par : Rodrigue L. NYASSA,https://sujetexa.com/wp-content/uploads/2022/02/4_5812350813288270705.pdf,https://sujetexa.com/index.php/2022/02/23/informatique-college-bilingue-les-masters-annee-scolaire-2021-2022-session-fevrier-2022-classe-peres-a4-evaluation-n3-propose-par-rodrigue-l-nyassa/
Informatique,2022,ÉPREUVE THÉORIQUE D’INFORMATIQUE-LYCEE DE MANJO -EVALUATION DU TRIMESTRE N°2 SEQUENCE N°3-ANNEE SCOLAIRE : 2021-2022-CLASSE : 1ère A4-M. TCHUETKEUA Duclo(PLEG),https://sujetexa.com/wp-content/uploads/2022/02/4_5807679404993678721.pdf,https://sujetexa.com/index.php/2022/02/22/epreuve-theorique-dinformatique-lycee-de-manjo-evaluation-du-trimestre-n2-sequence-n3-annee-scolaire-2021-2022-classe-1ere-a4-m-tchuetkeua-duclopleg/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PA4-PROFESSEUR : Armand NTSA,https://sujetexa.com/wp-content/uploads/2022/02/no84_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/informatique-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepa4-professeur-armand-ntsa/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSE:PREMIÈRE A4,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA_info_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/17/informatique-college-prive-bilingue-montesquieu-evaluation-n2-annee-scolaire-2021-2022-classepremiere-a4/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-CLASSE DE PREMIÈRE A4,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/informatique-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-de-premiere-a4/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Classe : PREMIÈRE A4-Contrôle Continu N°3-Année Scolaire : 2021–2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/01/LBL_CC3_INFO_P-A.pdf,https://sujetexa.com/index.php/2022/01/14/informatique-lycee-bilingue-de-latsuet-tsinmelieu-classe-premiere-a4-controle-continu-n3-annee-scolaire-2021-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE A4-Professeur :Armand NTSA,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA_info_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/informatique-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a4-professeur-armand-ntsa/
Informatique,2022,Informatique Theorique-LYCEE BILINGUE DE YAOUNDE-EVALUATION N°2-ANNEE: 2021/2022-Classe: 1eres A4,https://sujetexa.com/wp-content/uploads/2021/12/lyby_PA_info_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/17/informatique-theorique-lycee-bilingue-de-yaounde-evaluation-n2-annee-2021-2022-classe-1eres-a4/
Informatique,2022,INFORMATIQUE-LYCEE DE DJEU-EVALUATION N°2-ANNEE SCOLAIRE : 2021–2022-PREMIÈRE A-Proposée par : NJOFANG Raoul,https://sujetexa.com/wp-content/uploads/2021/11/sortie3.pdf,https://sujetexa.com/index.php/2021/11/11/informatique-lycee-de-djeu-evaluation-n2-annee-scolaire-2021-2022-premiere-a-proposee-par-njofang-raoul/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE A-ABI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-1_INFO_P-A.ABI_.pdf,https://sujetexa.com/index.php/2021/10/19/fiche-de-travaux-diriges-dinformatique-n1-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-a-abi-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC LE FANION-PREMIÈRE A4-EVALUATION N°1 DE LA PREMIÈRE SEQUENCE-2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/coll_fanion_PA_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/16/informatique-college-prive-laic-le-fanion-premiere-a4-evaluation-n1-de-la-premiere-sequence-2021-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR: ARMAND NTSA,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/14/informatique-college-prive-mongo-beti-evaluation-n1-premiere-a-annee-scolaire-2021-2022-professeur-armand-ntsa/
Philosophie,2022,ECM-COLLEGE POLYVALENT BILINGUE BAHO-PRE EXAMEN BLANC-NOVEMBRE 2022-Classe 1eres ACD,https://sujetexa.com/wp-content/uploads/2022/12/ECM-premiere-ACD.pdf,https://sujetexa.com/index.php/2022/12/19/ecm-college-polyvalent-bilingue-baho-pre-examen-blanc-novembre-2022-classe-1eres-acd/
Philosophie,2022,ECM-COLLEGE POLYVALENT BILINGUE BAHO-Séquence 2-NOVEMBRE 2022-Classe 1eres ACD,https://sujetexa.com/wp-content/uploads/2022/12/ECM-1ERE-ACD-.pdf,https://sujetexa.com/index.php/2022/12/19/ecm-college-polyvalent-bilingue-baho-sequence-2-novembre-2022-classe-1eres-acd/
Philosophie,2022,ECM-COLLEGE PRIVE MONTESQUIEU-CLASSE DE PACD-SEQUENCE N°1-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/11/no14_04_nov_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/11/05/ecm-college-prive-montesquieu-classe-de-pacd-sequence-n1-annee-scolaire-2021-2022/
Philosophie,2022,ECM-COLLEGE PRIVE LAÏC LES PHARAONS-PREMIERE A/C/D-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur :,https://sujetexa.com/wp-content/uploads/2022/04/no15_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/11/ecm-college-prive-laic-les-pharaons-premiere-a-c-d-annee-scolaire-2021-2022-evaluation-n4-examinateur/
Philosophie,2022,ECM-Institut Polyvalent MESSA-Année Scolaire : 2021-2022-Classe : 1ere A4/CD-Trimestrielle N°2 (du 07-11 mars 2022)-Examinateur : M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/03/sortieE.pdf,https://sujetexa.com/index.php/2022/03/11/ecm-institut-polyvalent-messa-annee-scolaire-2021-2022-classe-1ere-a4-cd-trimestrielle-n2-du-07-11-mars-2022-examinateur-m-ndzana-donatien/
Philosophie,2022,ECM-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PACD-EXAMINATEUR : M. MBITA,https://sujetexa.com/wp-content/uploads/2022/02/no5_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/ecm-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pacd-examinateur-m-mbita/
Philosophie,2022,ECM-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PA/C/D-PROFESSEUR : ESSAMA Roland Patrick,https://sujetexa.com/wp-content/uploads/2022/02/no67_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/ecm-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepa-c-d-professeur-essama-roland-patrick/
Philosophie,2022,ECM-COLLEGE PRIVE BILINGUE- MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE :PREMIÈRE,https://sujetexa.com/wp-content/uploads/2022/02/no6_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/ecm-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-premiere/
Philosophie,2022,ECM-Institut Polyvalent MESSA- Année Scolaire:2021-2022-CLASSE DE 1ère A4-Contrôle continu N°2 ( Janvier 2022) -Examinateur : M. FOTSING TANENPA,https://sujetexa.com/wp-content/uploads/2022/01/sortieP.pdf,https://sujetexa.com/index.php/2022/01/19/ecm-institut-polyvalent-messa-annee-scolaire2021-2022-classe-de-1ere-a4-controle-continu-n2-janvier-2022-examinateur-m-fotsing-tanenpa/
Philosophie,2022,ECM-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-CLASSE DE PREMIÈRE A/C/D,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA-PC-PD_ecm_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/ecm-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-de-premiere/
Philosophie,2022,ECM -COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE A/C/D-Professeur : ESSAMA Roland Patrick,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_ecm_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/ecm-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a-c-d-professeur-essama-roland-patrick/
Philosophie,2022,ECM-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE A/C/D -Professeur: M.NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_ecm_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/ecm-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a-c-d-professeur-m-ndjapoum/
Philosophie,2022,ECM-LYCÉE BILINGUE DE YAOUNDÉ- ÉVALUATION N°1-PREMIÈRE A/TI-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/lyby_PA_PC_PD_ecm_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/19/ecm-lycee-bilingue-de-yaounde-evaluation-n1-premiere-a-ti-annee-scolaire-2021-2022/
Philosophie,2022,ECM-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A/C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_PC_PD_ecm_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/ecm-college-prive-mongo-beti-evaluation-n1-premiere-a-c-d-annee-scolaire-2021-2022-professeur/
Philosophie,2022,ECM-LYCÉE BILINGUE DE YAOUNDÉ-ÉVALUATION HARMONISÉE DE LA PREMIÈRE SÉQUENCE-PREMIÈRE A/C/D/TI-2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/lyby_PA_eps_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/11/ecm-lycee-bilingue-de-yaounde-evaluation-harmonisee-de-la-premiere-sequence-premiere-a-c-d-ti-2021-2022/
SVT,2022,SCIENCES-COLLEGE LAROUSSE-PA4-SEQ2-NOVEMBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no29_Tech_10_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/11/sciences-college-larousse-pa4-seq2-novembre-2022/
SVT,2022,SVTEEHB-INSTITUT EBAGES DE NKOABANG-Année 2022/2023-CLASSE DE PREMIERE A4-decembre 2022-SEQUENCE 3-Enseignant : AMFOUO MELY/KOUEMEGNE,https://sujetexa.com/wp-content/uploads/2022/12/3ème-Séq-SVTEEHB-PèreA-EBAGES_2023.pdf,https://sujetexa.com/index.php/2022/12/08/svteehb-institut-ebages-de-nkoabang-annee-2022-2023-classe-de-premiere-a4-decembre-2022-sequence-3-enseignant-amfouo-mely-kouemegne/
SVT,2022,SVTEEHB-FONDATION BILINGUE PIERRE MARIE DJOKO-ANNEE SCOLAIRE 2022-2023-SEQUENCE 2-NOVEMBRE 2022-PREMIERE A-ENSEIGNANT :  HELL FILS SAMUEL PASCAL (BIOCHIMISTE/BIOLOGISTE),https://sujetexa.com/wp-content/uploads/2022/12/pa-s2.pdf,https://sujetexa.com/index.php/2022/12/04/svteehb-fondation-bilingue-pierre-marie-djoko-annee-scolaire-2022-2023-sequence-2-novembre-2022-premiere-a-enseignant-hell-fils-samuel-pascal-biochimiste-biologiste/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONTESQUIEU-CLASSE DE PA4-SEQUENCE 5-ANNEE SCOLAIRE 2021-2022-examinateur :,https://sujetexa.com/wp-content/uploads/2022/11/no12_06_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/08/svteehb-college-prive-montesquieu-classe-de-pa4-sequence-5-annee-scolaire-2021-2022-examinateur/
SVT,2022,SVTEEHB-COLLEGE BILINGUE MONTESQUIEU-PREMIERE A4-SEQUENCE N°5-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/11/no78_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/01/svteehb-college-bilingue-montesquieu-premiere-a4-sequence-n5-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE PRIVE LES PHARAONS-PREMIERE A4-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4,https://sujetexa.com/wp-content/uploads/2022/04/no19_07_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/08/svteehb-college-prive-les-pharaons-premiere-a4-annee-scolaire-2021-2022-evaluation-n4/
SVT,2022,SVTEEHB-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : PA4-PROFESSEUR : NGIJOE BAYIHA,https://sujetexa.com/wp-content/uploads/2022/03/no22_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/27/svteehb-college-prive-bilingue-laic-mongo-beti-scolaire-2021-2022-sequence-n5-classe-pa4-professeur-ngijoe-bayiha/
SVT,2022,SCIENCE-INSTITUT POLYVALENT FOSSO-EVALUATION N°2-CLASSE DE PREMIERE LITTERAIRE (Père A)-ANNEE SCOLAIRE: 2021-2022,https://sujetexa.com/wp-content/uploads/2022/03/SVTEEHB-1ere-A4-Seq4.pdf,https://sujetexa.com/index.php/2022/03/06/science-institut-polyvalent-fosso-evaluation-n2-classe-de-premiere-litteraire-pere-a-annee-scolaire-2021-2022/
SVT,2022,SCIENCE-INSTITUT POLYVALENT FOSSO-EVALUATION N°3-CLASSE DE PREMIERE LITTERAIRE (Père A)-ANNEE SCOLAIRE: 2021-2022,https://sujetexa.com/wp-content/uploads/2022/03/SVTEEHB-1ere-A4-Seq3.pdf,https://sujetexa.com/index.php/2022/03/06/science-institut-polyvalent-fosso-evaluation-n3-classe-de-premiere-litteraire-pere-a-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PA4-PROFESSEUR : NGIJOE BAYIHA,https://sujetexa.com/wp-content/uploads/2022/02/no65_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/svteehb-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepa4-professeur-ngijoe-bayiha/
SVT,2022,SVTEEHB-COLLEGE PRIVE BILINGUE- MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE PA4,https://sujetexa.com/wp-content/uploads/2022/02/no5_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/svteehb-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-pa4/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAïC LES PHARAONS-SEQUENCE N°3-ClASSE: PA4/ALL-Année scolaire: 2021/2022-PROPOSÉ par M. FANDJO AROLD,https://sujetexa.com/wp-content/uploads/2022/01/no55_22_jan_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/01/28/svteehb-college-prive-laic-les-pharaons-sequence-n3-classe-pa4-all-annee-scolaire-2021-2022-propose-par-m-fandjo-arold/
SVT,2022,SVTEEHB-LYCÉE DE BAMENKOMBO-ANNEE SCOLAIRE 2021-2022-PREMIERE A4-Enseignant : Mme MOABIEME,,https://sujetexa.com/index.php/2022/01/25/svteehb-lycee-de-bamenkombo-annee-scolaire-2021-2022-premiere-a4-enseignant-mme-moabieme/
SVT,2022,SVTEEHB-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSSE :PA4,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA_svteehb_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/20/svteehb-college-prive-bilingue-montesquieu-evaluation-n2-annee-scolaire-2021-2022-classse-pa4/
SVT,2022,SVTEEHB-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-Classe: Premières A4,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA_svteehb_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/svteehb-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-premieres-a4/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE A4-Professeur : NGIJOE BAYIHA Dieudonné Donatien,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA_svteehb_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/svteehb-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a4-professeur-ngijoe-bayiha-dieudonne-donatien/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE A -Enseignant:NGIJOE BAYIHA Dieudonné Donatien,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA_svteehb_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/svteehb-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a-enseignantngijoe-bayiha-dieudonne-donatien/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE  2021-2022-EVALUATION N°2 – PREMIÈRE A4-Enseignant:NGIJOE BAYIHA Dieudonné Donatien,,https://sujetexa.com/index.php/2021/11/25/svteehb-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a4-enseignantngijoe-bayiha-dieudonne-donatien/
SVT,2022,SVTEEHB-LYCÉE BILINGUE DE YAOUNDÉ- ÉVALUATION N°1-PREMIÈRE A4-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/lyby_PA_svteehb_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/19/svteehb-lycee-bilingue-de-yaounde-evaluation-n1-premiere-a4-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:NGIJOE BAYIHA DIEUDONNÉ DONATIEN,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_svteehb_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/svteehb-college-prive-mongo-beti-evaluation-n1-premiere-a-annee-scolaire-2021-2022-professeurngijoe-bayiha-dieudonne-donatien/
